,known,profiles,retrofit,BOW
52,1000,0.262664377294085,0.26887447178211205,0.26321958441718674
53,1000,0.2563103402185871,0.2637747915402885,0.2558785124561746
54,1000,0.26371310185994384,0.2701185470023956,0.2623764921191433
55,1000,0.2653478783890768,0.274591048827382,0.2622325495316725
56,1000,0.26107072721851515,0.26910066727670906,0.2671163158922898
57,1000,0.2583460996699602,0.2651936541882152,0.2582227203092709
58,1000,0.26109129044529666,0.26627322359424643,0.25888074356628044
59,1000,0.2600425658794378,0.27009798377561406,0.2624073369593157
60,1000,0.2575749786656522,0.2660984361666033,0.252639804238081
61,1000,0.2598266519982316,0.2673013849333237,0.256814139274735
62,1000,0.25517936274560205,0.26464872867850425,0.2535240229896875
63,1000,0.2538427530048015,0.261029600764952,0.2534006436289983
64,1000,0.2624998714798326,0.2701699550693495,0.2627569118146019
65,1000,0.25640287473910406,0.26442253318390724,0.24747843431591285
66,1000,0.2552616156527282,0.2637850731536793,0.2563925931257133
67,1000,0.26287000956190043,0.26849405208665345,0.2643711251169534
68,1000,0.2600014394258747,0.26821644852510257,0.26483379771953813
69,1000,0.26540956806942145,0.2721645880671595,0.2607622788167919
70,1000,0.2666639249030958,0.2743237268792219,0.2601659452401271
71,1000,0.26095762947121665,0.26906982243653677,0.2566085070069195
72,1000,0.2645047860910334,0.27264782389652586,0.2688025004883766
73,1000,0.2545316211019833,0.2627671934279927,0.26617040746033865
74,1000,0.2612660778729398,0.2705195299246358,0.25543640308037135
75,1000,0.26295226246902664,0.2723599387215842,0.2646178838383319
76,1000,0.2593845426224283,0.2685351785402165,0.25348289653612444
77,1000,0.25592992052312846,0.2625512795467865,0.25726653026392904
78,1000,0.2622736759852356,0.2683295462724011,0.261893256289777
79,1000,0.2620371988772478,0.2707045989656697,0.26821644852510257
80,1000,0.26661251683614196,0.2743545717193942,0.26714716073246214
81,1000,0.2635383144323007,0.2710336105941744,0.25999115781248394
82,1000,0.26174931370230614,0.2693885524516507,0.25579625954904844
83,1000,0.26063889945610264,0.26837067272596415,0.2493908144065967
84,1000,0.26247930825305105,0.2701185470023956,0.2665713903825788
85,1000,0.2623148024387987,0.27010826538900484,0.2641038031687932
86,1000,0.2619960724236847,0.2700362940952694,0.2603098878275979
87,1000,0.2625307163200049,0.2704372770175096,0.2554672479205437
88,1000,0.2601659452401271,0.2674658907475761,0.26098847431138894
89,1000,0.2664685742486711,0.27413865783818797,0.2641552112357471
90,1000,0.25740019123800906,0.2652759070953414,0.2621400150111555
91,1000,0.26037157750794254,0.267743494309127,0.2586648296850742
92,1000,0.2568552657282981,0.2641346480089656,0.25737962801122755
93,1000,0.270416713790728,0.27862144127656513,0.26651998231562496
94,1000,0.26483379771953813,0.272277685814458,0.2600734107196101
95,1000,0.260895939790872,0.26698265491820977,0.2595901748902438
96,1000,0.26587224067200627,0.2722057145207226,0.2694399605186046
97,1000,0.2599603129723116,0.267969689803724,0.26196522758351243
98,1000,0.2605874913891488,0.26850433370004423,0.25951820359650835
99,1000,0.26432999866339024,0.27119811640842684,0.2659544935791324
