,known,profiles,retrofit,BOW
33,3000,0.28590923882806185,0.29707855260809773,0.27657698323553187
34,3000,0.28204616789662085,0.2923336937466539,0.2733332633501643
35,3000,0.28021960718447214,0.2928480700391556,0.2785190161766095
36,3000,0.29133643358772215,0.30079465888453827,0.28635013279306326
37,3000,0.28414566296805616,0.296081292449166,0.28137432947376156
38,3000,0.2840196932637701,0.295902835368094,0.27644051605588854
39,3000,0.28137432947376156,0.29307901449701346,0.27819359444053704
40,3000,0.2876098298359245,0.29789735568595754,0.27976821574411354
41,3000,0.29290055741594145,0.30368146460776185,0.2840301907391272
42,3000,0.2876938096387819,0.3000283431834644,0.2842296427709136
43,3000,0.2856258069934181,0.29581885556523657,0.276230566548745
44,3000,0.28523740040520257,0.29640671418523845,0.2819831830444778
45,3000,0.2866650570537786,0.2986636713870314,0.28338984474233947
46,3000,0.28523740040520257,0.2961652722520234,0.2713177480815864
47,3000,0.286035208532348,0.2980863102423867,0.2812378622941183
48,3000,0.2761570842212448,0.29048613808379087,0.2814163193751903
49,3000,0.28599321863091925,0.30025928764132226,0.28031408446268674
50,3000,0.28851261271664164,0.3011830654727538,0.2801986122337578
51,3000,0.2856258069934181,0.2967321359213109,0.28179422848804864
52,3000,0.2889010193048572,0.3015924670116837,0.2800201551526858
53,3000,0.2872529156737805,0.29989187600382106,0.2819411931430491
54,3000,0.28530038525734563,0.29569288586095044,0.27366918256159395
55,3000,0.28321138766126747,0.29402378727915934,0.28082846075518836
56,3000,0.2868330166594934,0.29822277742203,0.279201352074826
57,3000,0.2818572133401917,0.2941917468848742,0.2780781222116081
58,3000,0.2834318346437682,0.29554592120594997,0.28011463243090035
59,3000,0.2910005143762925,0.3010885881945392,0.2823610921573362
60,3000,0.28299094067876673,0.2948845802584478,0.27451947806552524
61,3000,0.28505894332413056,0.2970050702805975,0.2803665718394726
62,3000,0.28635013279306326,0.2976454162773853,0.28040856174090134
63,3000,0.2842191452955564,0.2959868151709514,0.2716221748669445
64,3000,0.28144781180126177,0.29440169639201774,0.275453753372314
65,3000,0.2850904357502021,0.2966901460198822,0.27837205152160904
66,3000,0.2897303198580741,0.3006476942295378,0.280272094561258
67,3000,0.28756783993449575,0.2980968077177439,0.28213014769947825
68,3000,0.28505894332413056,0.29658517126631045,0.2802825920366152
69,3000,0.2829174583512665,0.2952309969452347,0.2816577613084053
70,3000,0.28626615299020586,0.29720452231238387,0.2766504655630321
71,3000,0.2862346605641343,0.2974984516223848,0.28187820829090604
72,3000,0.2900662390695038,0.30202286350132795,0.2859722236802049
73,3000,0.2852583953559169,0.29806531529167235,0.2814793042273333
74,3000,0.28057652134661615,0.2910110118516497,0.27123376827872897
75,3000,0.282529051763051,0.2943282140645175,0.2790333924691112
76,3000,0.28326387503805334,0.2952204994698775,0.27636703372838833
77,3000,0.28688550403627927,0.2981912849959585,0.28477551148948677
78,3000,0.28749435760699554,0.29909406787667564,0.2739946042976664
79,3000,0.28120636986804676,0.29388732009951607,0.275516738224457
80,3000,0.2822981073051931,0.294716620652733,0.2778261828030359
81,3000,0.29178782502808076,0.30278917920240184,0.27321779112123534
82,3000,0.28204616789662085,0.29541995150166384,0.2860667009584195
83,3000,0.2862031681380628,0.29743546677024174,0.2810384102623319
84,3000,0.2855208322398463,0.2969840753298832,0.2813113446216185
85,3000,0.28482799886627264,0.29817029004524415,0.28040856174090134
86,3000,0.28659157472627833,0.29904158049988977,0.2827914886469804
87,3000,0.2830539255309098,0.29525199189594903,0.27626205897481654
88,3000,0.28844962786449857,0.2992515300070333,0.28328486998876773
89,3000,0.2836942715276976,0.29713103998488366,0.274089081575881
90,3000,0.28599321863091925,0.2986321789609599,0.2795687637123272
91,3000,0.2845445670316289,0.29747745667167047,0.28127985219554696
92,3000,0.2793378192544693,0.29456965599773255,0.28260253409055125
93,3000,0.2826550214673371,0.2953044792727349,0.27488688970302644
94,3000,0.2831379053337672,0.29564039848416457,0.2773852888380344
95,3000,0.28829216573414096,0.29874765118988883,0.27985219554697094
96,3000,0.2893734056959301,0.3015924670116837,0.27900190004303965
97,3000,0.2850379483734162,0.29699457280524033,0.2789494126662538
98,3000,0.2904651431330765,0.2997764037748921,0.28259203661519405
99,3000,0.2870954535434228,0.2976769087034568,0.2794742864341126
