,known,profiles,retrofit,BOW
85,3000,0.6507070049653059,0.654045202128888,0.6543811213403177
86,3000,0.6552839042210349,0.6585696140078311,0.6537302778681727
87,3000,0.6557352956613934,0.6587480710889031,0.652743515184598
88,3000,0.6593149347581907,0.6618028364178415,0.6539612223260306
89,3000,0.6568480280492541,0.6604276671460514,0.6546225632735327
90,3000,0.6600707529839074,0.6627056192985586,0.6569949927042547
91,3000,0.6637868592603479,0.6680908241567903,0.6566170835913963
92,3000,0.658443644303545,0.6609630383892674,0.6567745457217539
93,3000,0.6606481141285521,0.6625901470696297,0.6544546036678179
94,3000,0.6591154827264043,0.6610785106181963,0.6490274089081576
95,3000,0.6579397654864005,0.6611729878964109,0.6524915757760259
96,3000,0.6541186844563882,0.6569530028028259,0.6555463411049642
97,3000,0.6559137527424654,0.6574253891938988,0.6588110559410462
98,3000,0.6545700758967469,0.6591049852510471,0.6469174163613651
99,3000,0.6595668741667629,0.6616978616642697,0.6597453312478349
