,known,profiles,retrofit,BOW
79,3000,0.28837614553699836,0.29062260526343414,0.27954776876161286
80,3000,0.27955826623697,0.2820146754705493,0.2786764783069672
81,3000,0.28316939775983874,0.2856258069934181,0.2745719654423111
82,3000,0.28268651389340865,0.28493297361984443,0.28371526647841194
83,3000,0.2847335215880581,0.2875153525577099,0.27741678126410596
84,3000,0.28801923137485436,0.2911159866052214,0.27926433692696906
85,3000,0.284670536735915,0.28671754443056446,0.2834108396930538
86,3000,0.27975771826875634,0.2823820871080505,0.27522280891445605
87,3000,0.2842821301476995,0.2861296858105626,0.27585265743588666
88,3000,0.286927493937708,0.2889849991077146,0.2822036300269785
89,3000,0.285856751451276,0.28783027681842516,0.27330177092409275
90,3000,0.28204616789662085,0.2843976023766284,0.27765822319732103
91,3000,0.2814898017026905,0.28300143815412393,0.27997816525125707
92,3000,0.2857727716484186,0.28791425662128256,0.27733280146124856
93,3000,0.2858357565005616,0.2872424181984233,0.28267601641805146
94,3000,0.28896400415700024,0.29054912293593393,0.2840406882144844
95,3000,0.285856751451276,0.2880822162269974,0.2836417841509117
96,3000,0.2809019430826886,0.28352631192198274,0.2729763491880203
97,3000,0.28414566296805616,0.2859407312541334,0.2731758012198066
98,3000,0.28379924628126935,0.28659157472627833,0.276167581696602
99,3000,0.2876938096387819,0.289961264315932,0.2815842789809051
