,known,profiles,retrofit,BOW
58,6000,0.30327007077746826,0.31720878811198666,0.2913365343969825
59,6000,0.30040862336198393,0.3152036071579541,0.28643738957956233
60,6000,0.30409382079101677,0.31684026836908336,0.29169421532391804
61,6000,0.3031074885379521,0.3167752354732769,0.29140156729278893
62,6000,0.30401794907924257,0.3158322584840832,0.2888110902764982
63,6000,0.30401794907924257,0.31705704468843826,0.2877705639435948
64,6000,0.3038987221035974,0.3157347091403735,0.2951517976176283
65,6000,0.30217535036472615,0.31611406769924455,0.2907620771506921
66,6000,0.30229457734037135,0.315756386772309,0.29132569558101473
67,6000,0.30390956091956517,0.3160598736194058,0.2920627350668213
68,6000,0.3000075871711774,0.31362114002666347,0.2911089192616599
69,6000,0.29875028451891916,0.3129057781727924,0.2883883764537562
70,6000,0.30541615633908153,0.3172954986397286,0.2943497252360152
71,6000,0.30196941286133905,0.3164283933623091,0.2929840344240795
72,6000,0.30092888652843564,0.3133284919955344,0.28960232384214346
73,6000,0.3048525379087588,0.31674271902537365,0.2908379488624663
74,6000,0.303280909593436,0.31442321240827653,0.2945231462914991
75,6000,0.29894538320633857,0.3131550709400505,0.2927022252089182
76,6000,0.3019368964134358,0.31564799861263154,0.2890603830437563
77,6000,0.2997908108518225,0.31482424859908303,0.2931574554795634
78,6000,0.30070127139311303,0.31519276834198634,0.2910655639977889
79,6000,0.30526441291553313,0.31753395259101896,0.29107640281375663
80,6000,0.3049392484365008,0.3188996434029547,0.2917158929558535
81,6000,0.3010372746881131,0.3156046433487606,0.29430636997214427
82,6000,0.3011348240318228,0.31444489004021203,0.2884642481655304
83,6000,0.3025330312916617,0.3154095446613412,0.28987329424133707
84,6000,0.3050259589642427,0.3155829657168251,0.2857003500937558
85,6000,0.30125405100746794,0.3162332946748897,0.2948699884024669
86,6000,0.2980457614810158,0.3130791992282763,0.28932051462698216
87,6000,0.3003977845460162,0.3138595939779538,0.288735218564724
88,6000,0.3041805313187587,0.3158864525639219,0.2906753666229501
89,6000,0.3037794951279522,0.31711123876827696,0.2931032613997247
90,6000,0.30264141945133916,0.31651510389005105,0.28900618896391755
91,6000,0.30264141945133916,0.3160815512513413,0.290382718591821
92,6000,0.30219702799666165,0.3145099229360185,0.2930599061358537
93,6000,0.3027064523471456,0.3171545940321479,0.290512784383434
94,6000,0.3002460411224678,0.31442321240827653,0.29165086006004703
95,6000,0.301210695743597,0.313133393308115,0.2947507614268217
96,6000,0.3014599885108551,0.3157780644042445,0.2952601857773057
97,6000,0.30070127139311303,0.315713031508438,0.2921386067785955
98,6000,0.30566544910633964,0.3164067157303736,0.29177008703569224
99,6000,0.30601229121730744,0.31574554795634124,0.291358212028918
