,known,profiles,retrofit,BOW
37,4000,0.2920083597670298,0.3015032728275745,0.28937736709773926
38,4000,0.29380125396505447,0.30452679262897697,0.2904912954456244
39,4000,0.29000328874083664,0.29844792650194674,0.2829908445698645
40,4000,0.29276158750702835,0.3029672929419378,0.28249222902366833
41,4000,0.2943210871940675,0.3033810377568666,0.2867145479042234
42,4000,0.29358907713688587,0.30241563318869946,0.2886135305163323
43,4000,0.28830587411548786,0.29850097070898884,0.28710707503633526
44,4000,0.29083077837069415,0.3004423886867315,0.289494064353232
45,4000,0.29326020305322453,0.3031794697701064,0.2798081921473356
46,4000,0.29122330550280606,0.30077126277039284,0.29088382257773626
47,4000,0.2939073423791388,0.30282937800362825,0.2818769162219794
48,4000,0.2888681427101346,0.29713243016730145,0.28097516470226286
49,4000,0.2907246899566098,0.30095161307433616,0.27821686593607114
50,4000,0.2919659244013961,0.3002938649070135,0.2861310616267597
51,4000,0.29344055335716784,0.30273389843095233,0.28183448085634566
52,4000,0.29607154602645847,0.3054921971971441,0.29065042806675084
53,4000,0.29104295519886275,0.3017154496557431,0.27901252904170337
54,4000,0.2962412874889933,0.30518454079629964,0.2853672250453528
55,4000,0.2924433222647755,0.3014608374619408,0.2819511781118384
56,4000,0.29258123720308504,0.3019276264839117,0.2827998854245128
57,4000,0.2924539311061839,0.3017154496557431,0.28453973541549527
58,4000,0.2902791186174558,0.30095161307433616,0.2880406530802771
59,4000,0.29332385610167516,0.3041979185453157,0.28691611589098354
60,4000,0.28895301344140206,0.2995830725326487,0.2792140970284635
61,4000,0.29041703355576537,0.3015138816689829,0.27928835891832254
62,4000,0.2933132472602667,0.3019276264839117,0.2838713784067642
63,4000,0.29088382257773626,0.30009229692025335,0.28138890951719164
64,4000,0.2953819713349105,0.30540732646587665,0.2829908445698645
65,4000,0.2900351152650619,0.2994027222287054,0.28331971865352584
66,4000,0.2911066082473133,0.3013229225236312,0.27826991014311325
67,4000,0.29272976098280307,0.3017048408143347,0.2810706442749387
68,4000,0.2909899109918206,0.30077126277039284,0.275596482108189
69,4000,0.29339811799153415,0.3025111127613753,0.2771347641124113
70,4000,0.29529710060364306,0.3056407209768621,0.2866190683315475
71,4000,0.2905443396526665,0.30053786825940737,0.2804977668388835
72,4000,0.29506370609265764,0.30436766000785054,0.2792353147112804
73,4000,0.29507431493406605,0.30496175512672263,0.28375468115127145
74,4000,0.29125513202703135,0.30134414020644806,0.2886347481991492
75,4000,0.29189166251153714,0.30244745971292475,0.277325723257763
76,4000,0.28841196252957213,0.2987980182684249,0.2808160320811364
77,4000,0.29422560762139166,0.30300972830757156,0.28186630738057095
78,4000,0.2950212707270239,0.3037947825717953,0.28858170399210703
79,4000,0.2952016210309672,0.3040281770827808,0.28342580706761017
80,4000,0.2962412874889933,0.30690317310446524,0.28966380581576684
81,4000,0.29356785945406905,0.3014714463033492,0.2839774668208485
82,4000,0.29335568262590045,0.3046116633602444,0.28584462290873214
83,4000,0.2928570670797042,0.3026808542239102,0.2811342973233893
84,4000,0.28919701679379595,0.30141840209630705,0.27821686593607114
85,4000,0.2901730302033715,0.30087735118447717,0.2871707280847859
86,4000,0.2941725634143495,0.30404939476559767,0.28685246284253296
87,4000,0.29401343079322306,0.3042721804351747,0.2888363161859093
88,4000,0.29172192104900224,0.3017578850213768,0.28687368052534984
89,4000,0.2890378841726695,0.2998164670436342,0.28307571530113196
90,4000,0.29717486553293515,0.30447374842193486,0.28659785064873067
91,4000,0.29258123720308504,0.30081369813602654,0.2852293101070432
92,4000,0.2926236725687188,0.2999755996647606,0.28242857597521775
93,4000,0.29486213810589745,0.30471775177432875,0.2829802357284561
94,4000,0.2887090100890082,0.29977403167800043,0.28560061955633825
95,4000,0.28938797593914767,0.30012412344447864,0.2806038552529678
96,4000,0.29296315549378854,0.3013017048408143,0.2883270917983047
97,4000,0.29460752591209516,0.30451618378756856,0.2840305110278906
98,4000,0.29137182928252403,0.30173666733855997,0.28136769183437477
99,4000,0.29988012009208476,0.3087703291923489,0.2878178674107001
