,known,profiles,retrofit,BOW
49,9000,0.6779108457220959,0.6781349077424631,0.6825713357457344
50,9000,0.680330715542062,0.6804763558553008,0.6778660333180224
51,9000,0.6803979341481722,0.680610793067521,0.6749756332552851
52,9000,0.6790871713290239,0.6791319837330974,0.6814622287449166
53,9000,0.6800954504206764,0.6804203403502089,0.6805435744614109
54,9000,0.6775187371864532,0.6776419712976552,0.6824817109375875
55,9000,0.6794792798646665,0.6796137170768869,0.6820559930988898
56,9000,0.678101298439408,0.6782021263485732,0.6823696799274039
57,9000,0.6794680767636482,0.679680935682997,0.6770258007416453
58,9000,0.676118349559158,0.6764096301856354,0.6748187898410279
59,9000,0.6807788395827965,0.680980495401127,0.6822912582202754
60,9000,0.6806668085726129,0.6810365109062189,0.6743482595982568
61,9000,0.6820671961999082,0.6821344148060183,0.6811261357143658
62,9000,0.6784934069750507,0.6787734845005098,0.6789751403188402
63,9000,0.6806668085726129,0.6809244798960352,0.6770145976406269
64,9000,0.6793448426524462,0.6794792798646665,0.681876743482596
65,9000,0.6824705078365692,0.6827393822610098,0.6842518008984887
66,9000,0.678874312409675,0.6793000302483727,0.6795913108748501
67,9000,0.6803755279461355,0.680453949653264,0.6828850225742485
68,9000,0.6798601852992908,0.6802859031379886,0.6733399805066043
69,9000,0.6792104054402258,0.6795128891677217,0.6762751929734151
70,9000,0.6782357356516284,0.678381375964867,0.6813950101388064
71,9000,0.6801514659257683,0.6803643248451171,0.6786614534903261
72,9000,0.6802410907339151,0.6803979341481722,0.6823696799274039
73,9000,0.6820111806948164,0.6823472737253672,0.6851816582830127
74,9000,0.6786614534903261,0.6788967186117117,0.6792552178442993
75,9000,0.6777988147119123,0.678067689136353,0.6800394349155846
76,9000,0.6808460581889066,0.6811709481184391,0.6802634969359519
77,9000,0.6812381667245494,0.6814174163408432,0.6822576489172203
78,9000,0.6780116736312611,0.6784261883689405,0.6777876116108938
79,9000,0.6829410380793404,0.6829522411803587,0.680453949653264
80,9000,0.6825377264426793,0.6827953977661017,0.6818879465836143
81,9000,0.6795128891677217,0.6796697325819787,0.6812829791286228
82,9000,0.6790423589249505,0.6794456705616114,0.6769921914385902
83,9000,0.6790423589249505,0.679367248854483,0.6810813233102923
84,9000,0.6816190721591736,0.6819215558866695,0.680453949653264
85,9000,0.6793000302483727,0.6795128891677217,0.6748411960430647
86,9000,0.6808124488858516,0.6810253078052004,0.6819215558866695
87,9000,0.6789079217127301,0.6791879992381892,0.6760847402561029
88,9000,0.6783365635607936,0.6788070938035649,0.6829858504834138
89,9000,0.6796137170768869,0.6798265759962357,0.6790535620259688
90,9000,0.6801178566227132,0.6802522938349335,0.6833555528170198
91,9000,0.6801514659257683,0.6803979341481722,0.680577183764466
92,9000,0.6792664209453176,0.6795577015717951,0.6803195124410437
93,9000,0.6798601852992908,0.6800170287135479,0.6820447899978714
94,9000,0.6780564860353345,0.6781237046414448,0.6766224891049842
95,9000,0.6784710007730139,0.6791319837330974,0.6833443497160014
96,9000,0.6780452829343162,0.6781685170455182,0.6780564860353345
97,9000,0.6787846876015281,0.6789751403188402,0.6819439620887061
98,9000,0.679927403905401,0.680050638016603,0.6779892674292244
99,9000,0.6813501977347329,0.6816078690581553,0.6792776240463361
