,known,profiles,retrofit,BOW
88,9000,0.6800170287135479,0.6822352427151835,0.6817423062703757
89,9000,0.6786166410862526,0.6803419186430804,0.677451518580343
90,9000,0.6796137170768869,0.6805547775624293,0.6780228767322795
91,9000,0.6802522938349335,0.6825937419477711,0.6817423062703757
92,9000,0.6790423589249505,0.6814846349469533,0.6779668612271876
93,9000,0.6773955030752512,0.6797705604911439,0.6785494224801425
94,9000,0.6783925790658855,0.6803979341481722,0.6816190721591736
95,9000,0.6794680767636482,0.6812717760276045,0.6809244798960352
96,9000,0.6771266286508105,0.6791319837330974,0.6769697852365535
97,9000,0.679647326379942,0.6813165884316779,0.6748299929420464
98,9000,0.6802410907339151,0.6813838070377881,0.6811261357143658
99,9000,0.6794120612585564,0.6808684643909434,0.6825489295436977
