,known,profiles,retrofit,BOW
31,7000,0.30612200173129817,0.3244649960004821,0.29436451496257987
32,7000,0.30640689889437983,0.3245526566660457,0.2929181139807804
33,7000,0.3068671173885888,0.32412531092142316,0.28945551769101807
34,7000,0.30892714302933344,0.3237856258423642,0.29898861507105995
35,7000,0.30981470726816496,0.3236212620944324,0.297651789921215
36,7000,0.3041167640065307,0.32268986752281914,0.29984330656030506
37,7000,0.30729446313321135,0.32165985470244685,0.2970491228454652
38,7000,0.3053549709076166,0.32092569662835163,0.2965669891848654
39,7000,0.3049824130789713,0.32225156419500117,0.2961834737730246
40,7000,0.302955260187813,0.32243784310932383,0.29606294035787467
41,7000,0.31012151959763756,0.3221091156134603,0.2983749904121147
42,7000,0.30636306856159806,0.3244540384172867,0.29721348659339697
43,7000,0.3045879400839351,0.3213311272065833,0.289915736185227
44,7000,0.30355792726356273,0.3197203624768521,0.2917237374124763
45,7000,0.3052015647428803,0.32212007319665575,0.2972682745093742
46,7000,0.30361271517954,0.3246731900811957,0.2914278826661991
47,7000,0.3057275287362619,0.3244978687500685,0.291351179583831
48,7000,0.30837926386956094,0.3229309343531191,0.292885241231194
49,7000,0.3059357228169755,0.3219228366991376,0.2938933388851755
50,7000,0.30345930901480367,0.3210243148771107,0.2912854340846583
51,7000,0.30906959161087433,0.3251114934090137,0.29585474627716113
52,7000,0.3044345339191988,0.3234678559296961,0.29299481706314856
53,7000,0.3055741225715256,0.32399381992307774,0.291132027919922
54,7000,0.3065712626423116,0.3206079267156836,0.2922716165722488
55,7000,0.308576500367079,0.3244978687500685,0.2959752796923111
56,7000,0.3030429208533766,0.32134208478977877,0.2957232552788157
57,7000,0.3051906071596849,0.32067367221485626,0.30040214330327303
58,7000,0.30423729742168065,0.31966557456087485,0.2989009544054963
59,7000,0.30507007374453493,0.32222964902861023,0.29685188634794707
60,7000,0.3064178564775753,0.32197762461511487,0.29540548536614764
61,7000,0.3044783642519806,0.3217146426184241,0.29785998400192853
62,7000,0.3083244759535837,0.32305146776826904,0.2951753761190432
63,7000,0.30684520222219785,0.3216269819528605,0.2968080560151653
64,7000,0.30508103132773035,0.32335828009774165,0.2955698491140794
65,7000,0.3054097588235939,0.32311721326744175,0.2932468414766439
66,7000,0.30476326141506227,0.3191724833170796,0.2971806138438106
67,7000,0.30876277928140167,0.3252210692409682,0.3010267255454137
68,7000,0.3072835055500159,0.32268986752281914,0.29655603160166993
69,7000,0.3063082806456208,0.3208489935459835,0.3000953309738004
70,7000,0.3100229013488785,0.32264603719003737,0.2978928567515149
71,7000,0.30831351837038823,0.32405956542225045,0.29217299832348975
72,7000,0.30870799136542443,0.32344594076330524,0.2970381652622697
73,7000,0.3086751186158381,0.3217913457007922,0.29595336452592014
74,7000,0.30315249668533106,0.32381849859195055,0.2973449775917424
75,7000,0.3105488653422601,0.3251772389081864,0.29631496477137004
76,7000,0.3096284283538423,0.3236541348440188,0.2942768542970163
77,7000,0.3071739297180614,0.32220773386221935,0.29295098673036674
78,7000,0.30516869199329394,0.3214078302889515,0.29762987475482405
79,7000,0.3065822202255071,0.32510053582581827,0.29523016403502045
80,7000,0.31003385893207397,0.32212007319665575,0.2934988658901393
81,7000,0.30299909052059476,0.32026824163662465,0.2919428890763853
82,7000,0.30922299777561063,0.32468414766439113,0.3016622653707498
83,7000,0.3022649324464996,0.3197970655592203,0.29269896231687137
84,7000,0.30414963675611706,0.3240157350894687,0.2945179211273162
85,7000,0.30305387843657206,0.3224707158589102,0.29262225923450325
86,7000,0.3055083770723529,0.3243115898357458,0.29536165503336587
87,7000,0.304051018507358,0.32244880069251924,0.29217299832348975
88,7000,0.3086312882830563,0.3247170204139775,0.2960519827746792
89,7000,0.3080176636241111,0.32158315162007867,0.29800243258346937
90,7000,0.30868607619903354,0.3219118791159422,0.29493430928874326
91,7000,0.30470847349908503,0.320081962722302,0.2951096306198705
92,7000,0.3083354335367791,0.32399381992307774,0.29799147500027395
93,7000,0.30444549150239425,0.3208599511291789,0.2964902861024972
94,7000,0.3060891289817118,0.3214078302889515,0.298188711497792
95,7000,0.3073930813819704,0.3240814805886414,0.29338929005818476
96,7000,0.30592476523378004,0.3221529459462421,0.29644645576971546
97,7000,0.3067465839734388,0.32359934692804154,0.2991310636526008
98,7000,0.30612200173129817,0.3209366542115471,0.2978161536691467
99,7000,0.3050372009949486,0.3228651888539464,0.2884255048706457
