,known,profiles,retrofit,BOW
43,7000,0.3081710697888474,0.3112501506667689,0.29575612802840207
44,7000,0.3063959413111844,0.3088942702797471,0.2976737050876059
45,7000,0.3051796495764894,0.30744786929794765,0.2922058710730761
46,7000,0.30661509297509343,0.30875182169820625,0.29640262543693363
47,7000,0.30968321626981954,0.3124773999846594,0.2976408323380195
48,7000,0.30627540789603447,0.308795652030988,0.29644645576971546
49,7000,0.30569465598667556,0.3080505363736974,0.2976627475044104
50,7000,0.3049385827461895,0.3082696880376064,0.29239214998739876
51,7000,0.30844500936873365,0.3105488653422601,0.2988899968223009
52,7000,0.3094969373554969,0.3116446236618052,0.29323588389344846
53,7000,0.30612200173129817,0.30875182169820625,0.29821062666418297
54,7000,0.30616583206407993,0.3081601122056519,0.2966436922672335
55,7000,0.3065493474759207,0.30870799136542443,0.297432638257306
56,7000,0.30604529864893,0.30846692453512453,0.2897513724372952
57,7000,0.3048728372470168,0.3073273358827977,0.29886808165590995
58,7000,0.30161843503796804,0.3046427279999123,0.29175661016206267
59,7000,0.3079519181249384,0.3101982226800057,0.2967642256823835
60,7000,0.3035031393475855,0.3056508256538938,0.2888747657816592
61,7000,0.30766702096185666,0.3107351442565828,0.29555889153088394
62,7000,0.30662605055828884,0.3088285247805744,0.29761891717162864
63,7000,0.30660413539189796,0.30883948236376985,0.293663229638071
64,7000,0.30698765080373874,0.30981470726816496,0.29547123086532034
65,7000,0.30868607619903354,0.3111953627507917,0.29564655219644753
66,7000,0.3061987048136663,0.30868607619903354,0.29716965626061514
67,7000,0.3076341482122703,0.31018726509681027,0.29708199559505155
68,7000,0.30459889766713055,0.30707531146930234,0.29816679633140114
69,7000,0.30722871763403864,0.30927778569158787,0.2979366870842967
70,7000,0.30408389125694435,0.3060343410657345,0.287483152715837
71,7000,0.3075026572139249,0.31005577409846485,0.2975202989228696
72,7000,0.30386473959303534,0.30620966239686176,0.29741072309091504
73,7000,0.305486461905962,0.30820394253843375,0.29139500991661277
74,7000,0.30614391689768905,0.30822585770482464,0.29945979114846427
75,7000,0.30596859556656186,0.3081710697888474,0.29874754824076
76,7000,0.30342643626521737,0.30623157756325264,0.291789482911649
77,7000,0.30707531146930234,0.3096284283538423,0.2949781396215251
78,7000,0.3061877472304709,0.30875182169820625,0.29369610238765737
79,7000,0.3055741225715256,0.30715201455167046,0.28708867972080077
80,7000,0.30545358915637566,0.3080505363736974,0.29730114725896056
81,7000,0.3034373938484128,0.3054316739899848,0.29436451496257987
82,7000,0.3040948488401398,0.3058918924841937,0.2962711344385882
83,7000,0.3059466804001709,0.30812723945606557,0.29279758056563043
84,7000,0.3068013718894161,0.3097051314362104,0.29608485552426556
85,7000,0.30560699532111196,0.30753552996351124,0.29232640448822605
86,7000,0.30581518940182556,0.3083463911199746,0.297432638257306
87,7000,0.30807245154008833,0.30983662243455584,0.2960300676082883
88,7000,0.30522347990927123,0.3077875543770066,0.2900691423499633
89,7000,0.3044016611696124,0.3067465839734388,0.2975750868388468
90,7000,0.3059466804001709,0.308697033782229,0.29185522841082173
91,7000,0.30797383329132927,0.3094092766899333,0.29538357019975675
92,7000,0.30351409693078096,0.3052892254084439,0.29760795958843317
93,7000,0.3045002794183715,0.30693286288776145,0.29195384665958074
94,7000,0.30486187966382133,0.30731637829960223,0.29109915517033563
95,7000,0.30377707892747174,0.3064178564775753,0.2979805174170785
96,7000,0.30373324859469,0.3061877472304709,0.2950658002870887
97,7000,0.30905863402767886,0.31107482933564173,0.2905951063433449
98,7000,0.3060233834825391,0.3084340517855382,0.29232640448822605
99,7000,0.3039414426754035,0.30601242589934363,0.29555889153088394
