,known,profiles,retrofit,BOW
76,10000,0.3124369766941231,0.3162325375873829,0.3002685217706575
77,10000,0.30972909892251393,0.31440840235211476,0.30132221479475646
78,10000,0.3141478116042193,0.31762613158699765,0.3000532511528308
79,10000,0.31376259049863475,0.3168443593433113,0.3009256636566547
80,10000,0.31338869942556735,0.3175241612943429,0.30426802324922675
81,10000,0.3146689931000102,0.31768278174958364,0.3029424094447151
82,10000,0.3120064354584698,0.31550741550628253,0.3034749209730232
83,10000,0.3158019963517295,0.31914435594430157,0.30423403315167513
84,10000,0.31447638254721794,0.31815864311530573,0.3039621123712625
85,10000,0.31320741890529225,0.31685568937582853,0.2967335516252932
86,10000,0.31235766646650276,0.3161645573922797,0.3033389605828169
87,10000,0.3098763893452374,0.31377392053115194,0.3009143336241375
88,10000,0.311609884320368,0.31559805576642,0.3007217230713452
89,10000,0.310261610450822,0.31402318124653017,0.3000759112178652
90,10000,0.31747884116427416,0.32051528987888195,0.3041887130216064
91,10000,0.3128561878972593,0.31678770918072535,0.3015488154451003
92,10000,0.31388722085632387,0.31777342200972114,0.3008463534290343
93,10000,0.31455569277483825,0.3177847520422384,0.29851236673049253
94,10000,0.3139438710189098,0.3168670194083457,0.3040527526314
95,10000,0.31628918774996884,0.3199714483180567,0.3025798484041649
96,10000,0.3131507687427063,0.31575667622166076,0.3000985712828996
97,10000,0.3121197357836417,0.3159832768720046,0.29881827760845675
98,10000,0.31324140900284386,0.3176034715219633,0.2995660597545915
99,10000,0.3111793430847147,0.3151448544657323,0.3002345316731059
