,known,profiles,retrofit,BOW
35,1000,0.2600528474928286,0.2613791756202383,0.2524033271300933
36,1000,0.2678257472162532,0.2716299441708393,0.2632298660305775
37,1000,0.25306135038710276,0.2598266519982316,0.24640914652327242
38,1000,0.25924060003495747,0.2659544935791324,0.25787314545398465
39,1000,0.2607828420435735,0.2678463104430347,0.2535240229896875
40,1000,0.26983066182745397,0.2749303420692775,0.2649880219203998
41,1000,0.2605360833221949,0.2679594081903332,0.26305507860293437
42,1000,0.2582330019226617,0.26690040201108356,0.25691695540864273
43,1000,0.260803405270355,0.2673116665467145,0.25724596703714747
44,1000,0.2703961505639465,0.27541357789864385,0.26675645942361276
45,1000,0.2601659452401271,0.2668078674905666,0.2666947697432681
46,1000,0.25317444813440126,0.25764694995938764,0.2531538849076197
47,1000,0.25852088709760335,0.2657385796979262,0.254500776261811
48,1000,0.25990890490535773,0.2684632072464811,0.2631476131234513
49,1000,0.25049094703940944,0.2571123060630674,0.26295226246902664
50,1000,0.2575646970522614,0.26310648666988823,0.2585928583913388
51,1000,0.2587984906591542,0.2635897224992546,0.2534623333093429
52,1000,0.25459331078232794,0.2617801585424785,0.25518964435899283
53,1000,0.26270550374764806,0.2680519427108502,0.2562178056980701
54,1000,0.25529246049290055,0.26191381951655857,0.2579553983611108
55,1000,0.2607005891364473,0.26872024758125046,0.2609679110846074
56,1000,0.2635383144323007,0.27094107607365747,0.26186241144960465
57,1000,0.2581918754690986,0.266427447795108,0.2561252711775532
58,1000,0.26006312910621937,0.2665405455424065,0.256721604754218
59,1000,0.254274580767214,0.2589321516332343,0.26121466980598596
60,1000,0.2640935215554025,0.2708176967129682,0.2677743391492993
61,1000,0.26047439364185027,0.2642785905964364,0.2668592755575205
62,1000,0.2566907599140457,0.2635177512055192,0.24015792558168228
63,1000,0.26097819269799816,0.2688025004883766,0.2639701421947132
64,1000,0.2633738086180483,0.26614984423355714,0.2621297333977648
65,1000,0.26482351610614735,0.2695427766525123,0.2542231727002601
66,1000,0.2660881545532125,0.2735217610347416,0.2640935215554025
67,1000,0.26678730426378505,0.2726169790563535,0.2620166356504663
68,1000,0.2604024223481149,0.2703241792702111,0.25272205714520724
69,1000,0.2567113231408273,0.26082396849713657,0.2604641120284595
70,1000,0.2671265975056806,0.27148600158336844,0.2703550241103834
71,1000,0.2599294681321393,0.26478238965258427,0.26110157205868745
72,1000,0.2609679110846074,0.26480295287936584,0.2641243663955748
73,1000,0.2629728256958082,0.2725141629224458,0.26476182642580276
74,1000,0.2635897224992546,0.2707765702594051,0.2616259343416169
75,1000,0.26836039111257337,0.27276092164382437,0.25902468615375124
76,1000,0.2582741283762248,0.26270550374764806,0.2627466302012112
77,1000,0.26083425011052735,0.26750701720113923,0.25990890490535773
78,1000,0.2618521298362139,0.2684734888598719,0.26195494597012164
79,1000,0.2690081327561921,0.27295627229824904,0.2676201149484377
80,1000,0.26656110876918804,0.2732852839267538,0.2699334779613617
81,1000,0.2594256690759914,0.26921376502400757,0.2531230400674474
82,1000,0.26305507860293437,0.27145515674319615,0.2648646425597105
83,1000,0.2584180709636956,0.26125579625954903,0.2504498205858463
84,1000,0.2646281654517227,0.2683501094991826,0.26529647032212295
85,1000,0.2626335324539127,0.2648954873998828,0.25936397939564676
86,1000,0.2604641120284595,0.2656974532443631,0.25530274210629134
87,1000,0.26145114691397375,0.2678565920564255,0.2553747134000267
88,1000,0.264659010291895,0.2719075477323902,0.26691068362447434
89,1000,0.26580026937827084,0.27036530572377415,0.26959418471946617
90,1000,0.2599705945857024,0.2667770226503943,0.2580684961084093
91,1000,0.26686955717091126,0.2737376749159478,0.26157452627466304
92,1000,0.26330183732431295,0.268288419818838,0.2663554765013726
93,1000,0.2601865084669086,0.2621502966245463,0.26219142307810944
94,1000,0.25441852335468484,0.2596518645705884,0.2657180164711446
95,1000,0.263887889287587,0.2712495244753807,0.265975056805914
96,1000,0.25947707714294527,0.2646076022249411,0.26888475339550283
97,1000,0.2592097551947852,0.2666947697432681,0.26222226791828174
98,1000,0.2638570444474147,0.26884362694193975,0.2526192410112995
99,1000,0.26129692271311217,0.2688127821017674,0.25926116326173904
