,known,profiles,retrofit,BOW
32,10000,0.3111226929221287,0.3126295872469154,0.3023079276237523
33,10000,0.31289017799481084,0.31488426371783684,0.30167344580278943
34,10000,0.3107488018490613,0.3129128380598452,0.2982291159175627
35,10000,0.31223303610881364,0.31344534958815334,0.30344093087547164
36,10000,0.3160512570671078,0.3172749005789647,0.3027951190219916
37,10000,0.31492958384790565,0.31642514814017514,0.30188871642061615
38,10000,0.31324140900284386,0.31456702280735543,0.302058666908374
39,10000,0.31250495688922625,0.3139778611164614,0.30151482534754875
40,10000,0.315416775246145,0.3166290887254846,0.29978133037241816
41,10000,0.3123350064014684,0.3139778611164614,0.300767043201414
42,10000,0.3102729404833392,0.3119271252308494,0.3009709837867235
43,10000,0.31286751792977646,0.3143290921244944,0.3020813269734084
44,10000,0.3136719502384972,0.31492958384790565,0.30319167016009335
45,10000,0.3136719502384972,0.3150202241080432,0.2992261587790757
46,10000,0.31308278854760313,0.31473697329511335,0.29856901689307846
47,10000,0.31392121095387543,0.3151788445632839,0.3050837855904646
48,10000,0.31384190072625506,0.315416775246145,0.3016281256727207
49,10000,0.3134340195556361,0.3153487950510418,0.2988522677060083
50,10000,0.3126409172794326,0.31376259049863475,0.302704478761854
51,10000,0.3168896794733801,0.3188950952289233,0.30576358754149624
52,10000,0.31187047506826343,0.3136492901734628,0.2998153204699697
53,10000,0.3137852505636691,0.31526948482342143,0.30254585830661335
54,10000,0.3141931317342881,0.31558672573390284,0.3029763995422667
55,10000,0.3133207192304642,0.31486160365280247,0.3007783732339312
56,10000,0.31171185461302275,0.3133547093280158,0.30517442585060217
57,10000,0.31340002945808454,0.31513352443321513,0.30273846885940564
58,10000,0.31439707231959757,0.31557539570138565,0.29862566705566446
59,10000,0.31087343220675046,0.31293549812487964,0.30107295407937823
60,10000,0.31289017799481084,0.31460101290490705,0.29795719513715
61,10000,0.31308278854760313,0.31421579179932246,0.30119758443706734
62,10000,0.31356997994584246,0.31460101290490705,0.29796852516966726
63,10000,0.31456702280735543,0.31582465641676394,0.30151482534754875
64,10000,0.31422712183183965,0.31558672573390284,0.3002685217706575
65,10000,0.3118251549381947,0.3131734288077407,0.30083502339651713
66,10000,0.31293549812487964,0.31441973238463194,0.2998946306975901
67,10000,0.3154960854737653,0.3163684979775892,0.30298772957478387
68,10000,0.31479362345769935,0.31666307882303624,0.2987049772832848
69,10000,0.3124822968241919,0.3141478116042193,0.30236457778633824
70,10000,0.31409116144163335,0.3158473164817983,0.2984103964378378
71,10000,0.3107148117515097,0.3127655476371217,0.2978438948119781
72,10000,0.3133547093280158,0.3151561844982495,0.30211531707096
73,10000,0.31472564326259617,0.31608524716465936,0.29807049546232195
74,10000,0.3128561878972593,0.3141478116042193,0.3023079276237523
75,10000,0.3147029831975618,0.3163798280101064,0.29856901689307846
76,10000,0.3116438744179196,0.3134680096531877,0.30049512242100135
77,10000,0.31392121095387543,0.3151675145307667,0.3014921652825144
78,10000,0.31235766646650276,0.31407983140911616,0.29991729076262447
79,10000,0.3138645607912895,0.3153374650185246,0.3032936404527481
80,10000,0.3151788445632839,0.31633450788003764,0.30061975277869046
81,10000,0.31267490737698417,0.3146463330349758,0.2989202479011115
82,10000,0.3132753991003954,0.31530347492097305,0.29881827760845675
83,10000,0.3102502804183048,0.3119497852958838,0.2990562082913178
84,10000,0.31673105901813936,0.3178867223348931,0.30188871642061615
85,10000,0.3132867291329126,0.3144990426122523,0.3014921652825144
86,10000,0.31304879845005157,0.31390988092135824,0.30150349531503157
87,10000,0.31526948482342143,0.3168896794733801,0.3014921652825144
88,10000,0.3135019997507393,0.31458968287238986,0.29909019838886935
89,10000,0.312958158189914,0.3144990426122523,0.3011069441769298
90,10000,0.31320741890529225,0.3146350030024586,0.29767394432422023
91,10000,0.31099806256443957,0.3120970757186073,0.29810448555987357
92,10000,0.3127768776696389,0.31472564326259617,0.29877295747838795
93,10000,0.3112246632147834,0.3128335278322249,0.30276112892444
94,10000,0.3105448612637518,0.3121310658161589,0.3044266437044674
95,10000,0.31249362685670906,0.3138079106287035,0.3003365019657606
96,10000,0.31275421760460453,0.3142044617668053,0.29730005325115283
97,10000,0.31475963336014773,0.31634583791255483,0.30690792082573276
98,10000,0.3148502736202853,0.31593795674193587,0.304166052956572
99,10000,0.3155527356363513,0.31724091048141306,0.3020813269734084
