,known,profiles,retrofit,BOW
87,5000,0.6754591951619648,0.6773463720097361,0.6724675909544182
88,5000,0.6666344988794888,0.6694116511725159,0.6613482591865839
89,5000,0.6705911367023729,0.6732074500595104,0.6655836844983434
90,5000,0.6674708613461147,0.670162232873334,0.6695403223212275
91,5000,0.6737328572500831,0.6755878663106765,0.6732717856338662
92,5000,0.6691864766622704,0.6722424164441728,0.6734969601441116
93,5000,0.6736899668671792,0.675770150438018,0.6718027900194079
94,5000,0.6739258639731506,0.6758559312038258,0.6694438189596937
95,5000,0.6660554787102861,0.6693044252152561,0.6766279580960959
96,5000,0.6718456804023117,0.6742260966534779,0.6659053623701225
97,5000,0.6730573337193467,0.6744191033765454,0.6710736535100417
98,5000,0.669358038193886,0.6720386871253793,0.6661627046675459
99,5000,0.6734326245697558,0.675802318225196,0.6712988280202872
