,known,profiles,retrofit,BOW
81,10000,0.6806630335029061,0.6807763338280781,0.6763236310488211
82,10000,0.6801078619095636,0.6800512117469777,0.6777738752110218
83,10000,0.6803684526574592,0.6804251028200451,0.6815241159742128
84,10000,0.6811728849661799,0.6811955450312143,0.6785103273246395
85,10000,0.6800285516819433,0.6799039213242541,0.6812521951938002
86,10000,0.6809009641857672,0.6810822447060423,0.6765955518292337
87,10000,0.6795300302511869,0.6794733800886008,0.6797226408039792
88,10000,0.6819206671123146,0.681943327177349,0.6775359445281608
89,10000,0.6807536737630437,0.6807763338280781,0.6826571192259322
90,10000,0.6819093370797974,0.6820792875675553,0.6836201719898937
91,10000,0.6803231325273904,0.6803231325273904,0.6776832349508843
92,10000,0.6793714097959461,0.679541360283704,0.6838354426077203
93,10000,0.6806177133728374,0.6806177133728374,0.6826797792909666
94,10000,0.6808669740882156,0.6809122942182844,0.6800398817144605
95,10000,0.6808783041207328,0.6808556440556984,0.6816034262018332
96,10000,0.6780911161215033,0.6780684560564689,0.6766635320243369
97,10000,0.678193086414158,0.6782497365767439,0.6793940698609805
98,10000,0.6817167265270051,0.6817507166245567,0.6815127859416956
99,10000,0.6792581094707741,0.6793260896658774,0.6834728815671701
