,known,profiles,retrofit,BOW
41,7000,0.6779127995529306,0.6797865462793526,0.6709547342238196
42,7000,0.675951392160945,0.6783072725479669,0.6765540592366948
43,7000,0.6787236607093939,0.6812877351771294,0.6796331401146163
44,7000,0.6787565334589802,0.6813425230931066,0.6768937443157537
45,7000,0.6760280952433131,0.6792715398691664,0.6746693549270772
46,7000,0.6778689692201488,0.6803563406055161,0.6733982752764051
47,7000,0.6703849398976561,0.6745488215119273,0.6779675874689078
48,7000,0.6763458651559812,0.6791290912876256,0.6756664949978632
49,7000,0.6760609679928995,0.6783839756303349,0.6768499139829719
50,7000,0.6789099396237166,0.6807617711837477,0.677069065646881
51,7000,0.6764444834047403,0.6786907879598076,0.6755459615827133
52,7000,0.6747241428430545,0.6779018419697351,0.6764444834047403
53,7000,0.6773210900603763,0.6806412377685978,0.6802138920239752
54,7000,0.6748556338413999,0.6777593933881944,0.6732229539452779
55,7000,0.6762362893240267,0.6796112249482255,0.6721271956257328
56,7000,0.6757979859962087,0.6779237571361261,0.6669113860246983
57,7000,0.6784278059631168,0.6806631529349887,0.6767512957342129
58,7000,0.6776498175562398,0.6795016491162709,0.6732010387788869
59,7000,0.675074785505309,0.6785373817950713,0.6768499139829719
60,7000,0.6775621568906762,0.6795126066994663,0.6710314373061878
61,7000,0.6752829795860225,0.6780114178016896,0.6728394385334371
62,7000,0.673617426940314,0.6768279988165811,0.6775731144738717
63,7000,0.674954252090159,0.6772224718116172,0.6713601648020513
64,7000,0.6748227610918136,0.677584072057067,0.6755350039995178
65,7000,0.6772334293948127,0.6803672981887114,0.6773210900603763
66,7000,0.674176263683282,0.6765869319862811,0.6765759744030857
67,7000,0.6794468612002936,0.681693165755361,0.6794359036170982
68,7000,0.6757760708298177,0.678822278958153,0.675052870338918
69,7000,0.6785921697110485,0.6814411413418656,0.677704605472217
70,7000,0.6760609679928995,0.6788441941245439,0.6801152737752162
71,7000,0.6753487250851952,0.678504509045485,0.6732448691116687
72,7000,0.6749871248397453,0.6784606787127031,0.6768279988165811
73,7000,0.673617426940314,0.6771786414788354,0.6794468612002936
74,7000,0.6764444834047403,0.6795345218658573,0.6792824974523619
75,7000,0.6733982752764051,0.6765759744030857,0.6763349075727857
76,7000,0.6738584937706139,0.6765650168198902,0.6764773561543266
77,7000,0.677825138887367,0.6800714434424343,0.672642202035919
78,7000,0.6752172340868497,0.678603127294244,0.6719737894609965
79,7000,0.6782415270487941,0.6802248496071707,0.674077645434523
80,7000,0.678044290551276,0.6808713470157022,0.6706369643111515
81,7000,0.6767403381510174,0.6789756851228893,0.6752062765036544
82,7000,0.6748994641741818,0.676729380567822,0.6767841684837992
83,7000,0.6770909808132718,0.6802796375231479,0.6720066622105828
84,7000,0.6798522917785254,0.6827670089085152,0.6764663985711311
85,7000,0.6769156594821446,0.680476874020666,0.6777593933881944
86,7000,0.6757870284130132,0.6784716362958986,0.6751843613372635
87,7000,0.6780990784672533,0.6806302801854023,0.6804440012710796
88,7000,0.6761047983256813,0.6791838792036029,0.6740886030177184
89,7000,0.6772991748939854,0.6800495282760435,0.678142908800035
90,7000,0.6775511993074808,0.6801152737752162,0.6711519707213377
91,7000,0.6769814049813173,0.6798194190289389,0.6804659164374706
92,7000,0.6759623497441404,0.6782086542992077,0.6727736930342644
93,7000,0.675513088833127,0.6783949332135304,0.6759733073273358
94,7000,0.6768718291493628,0.6791838792036029,0.680476874020666
95,7000,0.6788003637917621,0.6811891169283703,0.675513088833127
96,7000,0.6750090400061363,0.6777813085545852,0.6723244321232509
97,7000,0.6762143741576357,0.6782415270487941,0.6732996570276459
98,7000,0.6775292841410898,0.6812658200107384,0.6794030308675119
99,7000,0.6754473433339543,0.678482593879094,0.6734311480259914
