,known,profiles,retrofit,BOW
68,1000,0.2601762268535179,0.26368225701977155,0.26418605607591944
69,1000,0.26491605062666435,0.2680519427108502,0.2610810088319059
70,1000,0.2628802911752912,0.26656110876918804,0.2608136868837458
71,1000,0.26149227336753683,0.26555351065689226,0.2591583471278313
72,1000,0.2635485960456915,0.2667050513566589,0.26577970615148927
73,1000,0.25864426645829264,0.2619343827433401,0.25679357604795344
74,1000,0.25298937909336733,0.255724288255313,0.25852088709760335
75,1000,0.25010024573056006,0.254274580767214,0.25468584530284494
76,1000,0.25901440454036045,0.2622428311450633,0.25774976609329536
77,1000,0.2539250059119277,0.25727681187731977,0.25728709349071055
78,1000,0.24825983693361162,0.25208459711497927,0.25418204624669705
79,1000,0.26125579625954903,0.2645767573847688,0.25933313455547446
80,1000,0.2637233834733346,0.26602646487286785,0.2630859234431067
81,1000,0.25703005315594124,0.2607931236569643,0.25963130134380685
82,1000,0.2601762268535179,0.26425802736965487,0.25729737510410133
83,1000,0.25643371957927635,0.2591891919680036,0.25975468070449614
84,1000,0.26221198630489095,0.26552266581671996,0.25710202444967667
85,1000,0.2619035379031678,0.26594421196574164,0.2596929910241515
86,1000,0.26394957896793164,0.26741448268062223,0.25408951172618005
87,1000,0.2626335324539127,0.2659647751925232,0.25753385221208913
88,1000,0.2581199041753632,0.26147171014075526,0.2605155200954134
89,1000,0.26394957896793164,0.26651998231562496,0.251282631270499
90,1000,0.2595079219831176,0.26305507860293437,0.25625893215163326
91,1000,0.2591686287412221,0.26206804371742015,0.2554775295339345
92,1000,0.2620474804906386,0.26502914837396285,0.2689464430758475
93,1000,0.2647001367454581,0.26740420106723145,0.2639598605813224
94,1000,0.2620063540370755,0.2653170335489045,0.2635383144323007
95,1000,0.2600734107196101,0.26405239510183937,0.25753385221208913
96,1000,0.2590760942207051,0.2620063540370755,0.2587984906591542
97,1000,0.26380563638046084,0.2673425113868868,0.2541203565663524
98,1000,0.264206619302701,0.2678977185099886,0.26721913202619757
99,1000,0.2603921407347241,0.26306536021632515,0.2574310360781814
