,known,profiles,retrofit,BOW
64,5000,0.29679072709921617,0.2998895572640225,0.2869688294142246
65,5000,0.2977557607145538,0.30025412551870556,0.28830915387997125
66,5000,0.3017552889203418,0.3064732310397701,0.29107558357727237
67,5000,0.2989888592230407,0.30244153504680416,0.28691521643559476
68,5000,0.2955683511864552,0.2989995818187667,0.2852746592895208
69,5000,0.3023235864938184,0.305722649338952,0.2968228948863941
70,5000,0.29911753037175237,0.3022270831322847,0.2827012363152872
71,5000,0.29738046986414474,0.3007688101135523,0.2848779232476598
72,5000,0.2943138074865163,0.2977772059060057,0.2853175496724247
73,5000,0.29929981449909393,0.3028382710886651,0.29210495276696585
74,5000,0.29902102701021865,0.30201263121776517,0.28726906209455183
75,5000,0.29703734680091354,0.3011548235596873,0.2871296683501142
76,5000,0.30168023075026,0.3040499244057001,0.28722617171164794
77,5000,0.29901030441449267,0.3022485283237366,0.28803036639109597
78,5000,0.2964904944188889,0.30032918368878736,0.28878094809191407
79,5000,0.29798093522479924,0.30145505624001456,0.2894243038354725
80,5000,0.29738046986414474,0.3006937519434705,0.29056089898242565
81,5000,0.3002434029229796,0.3035352398108534,0.28718328132874404
82,5000,0.2962224295257396,0.2999324476469264,0.28578934388436755
83,5000,0.2962974876958214,0.3006937519434705,0.28935996826111665
84,5000,0.3000396736041861,0.3039641436398923,0.2855748919698481
85,5000,0.2958256934838786,0.2994392082435316,0.2922765142985814
86,5000,0.29858140058545374,0.3007259197306484,0.29036789225935816
87,5000,0.29905319479739656,0.30275249032285734,0.2913329258746957
88,5000,0.3009618168366198,0.3040177566185222,0.2878909726466583
89,5000,0.2978308188846356,0.3005436356033068,0.28768724332786483
90,5000,0.29905319479739656,0.30239864466390026,0.2901427177491127
91,5000,0.29785226407608756,0.30252731581261194,0.28722617171164794
92,5000,0.297273243906885,0.3007580875178263,0.2895744201756361
93,5000,0.29394923923183325,0.29729468909833695,0.28073900129743407
94,5000,0.298474174628194,0.3014872240271925,0.29390634884892936
95,5000,0.30270959993995344,0.3057762623175818,0.2902499437063724
96,5000,0.2988494654786031,0.30199118602631325,0.28786952745520633
97,5000,0.29854923279827583,0.30135855287848085,0.2868616034569649
98,5000,0.2994499308392576,0.30361029798093525,0.2909898028114646
99,5000,0.3005972485819367,0.30372824653392094,0.2924695210216489
