,known,profiles,retrofit,BOW
67,1000,0.25528217887950977,0.26552266581671996,0.24818786563987622
68,1000,0.2572048405835844,0.26802109787067785,0.2624073369593157
69,1000,0.2590658126073143,0.27148600158336844,0.2645459125445965
70,1000,0.26082396849713657,0.27168135223779316,0.2691623569570537
71,1000,0.2670751894387267,0.2757837159807117,0.26799025303050555
72,1000,0.2558887940695654,0.2690081327561921,0.2581610306289263
73,1000,0.2631270498966698,0.27306937004554754,0.25366796557715837
74,1000,0.2583255364431787,0.2693885524516507,0.24945250408694133
75,1000,0.2612660778729398,0.27198980063951633,0.26493661385344586
76,1000,0.26087537656409043,0.27148600158336844,0.2504395389724556
77,1000,0.2638467628340239,0.2744368246265204,0.2562383689248517
78,1000,0.2634663431385653,0.27122896124859913,0.260577209775758
79,1000,0.2591686287412221,0.2715888177172762,0.260803405270355
80,1000,0.2568552657282981,0.2707457254192328,0.2621708598513279
81,1000,0.2657385796979262,0.27438541655956655,0.25998087619909316
82,1000,0.2679594081903332,0.2783027112614512,0.26122495141937674
83,1000,0.2566907599140457,0.26802109787067785,0.26022763492047174
84,1000,0.25875736420559114,0.2683192646590103,0.26006312910621937
85,1000,0.26491605062666435,0.2764314576243304,0.2633943718448299
86,1000,0.2582021570824894,0.27191782934578096,0.25641315635249484
87,1000,0.26787715528320705,0.27740821089645384,0.25774976609329536
88,1000,0.25788342706737544,0.26897728791601977,0.25035728606532937
89,1000,0.2686996843544689,0.2776652512312232,0.2578525822272031
90,1000,0.25529246049290055,0.2669620916914282,0.26618068907372944
91,1000,0.25852088709760335,0.26895672468923826,0.26468985513206733
92,1000,0.2683192646590103,0.27725398669559226,0.2691726385704445
93,1000,0.2586853929118557,0.272144024840378,0.2621502966245463
94,1000,0.2560738631105993,0.26825757497866565,0.2618829746763862
95,1000,0.26197550919690316,0.2731207781125014,0.2572048405835844
96,1000,0.25729737510410133,0.2706737541254974,0.26182128499604157
97,1000,0.2623559288923618,0.2717636051449193,0.2583460996699602
98,1000,0.25701977154255046,0.2697689721471093,0.26234564727897103
99,1000,0.26283916472172814,0.27433400849261264,0.2525164248773918
