,known,profiles,retrofit,BOW
44,5000,0.2978308188846356,0.29928909190336794,0.2872368943073739
45,5000,0.3018839600690535,0.30252731581261194,0.29218001093704765
46,5000,0.29679072709921617,0.29854923279827583,0.29331660608400084
47,5000,0.2977128703316499,0.2993855952649017,0.28719400392447003
48,5000,0.2994820986264355,0.3006186937733887,0.28071755610598215
49,5000,0.29982522168966663,0.3015730047930003,0.2867758226911571
50,5000,0.293241547913919,0.2944103108480501,0.2881375923483557
51,5000,0.2982275549264966,0.29963221496659914,0.2828406300597249
52,5000,0.3027739355143093,0.3046289445749027,0.29297348302076964
53,5000,0.29910680777602644,0.3007151971349224,0.2900569369833049
54,5000,0.2938849036574774,0.2955469059950033,0.2845669679716066
55,5000,0.29963221496659914,0.3010368750067016,0.2909898028114646
56,5000,0.29676928190776425,0.29869934913843943,0.28658281596808954
57,5000,0.2983883938623862,0.29962149237087315,0.29040006004653607
58,5000,0.3034172912578677,0.3045324412133689,0.2843417934613611
59,5000,0.2976378121615681,0.2990317496059446,0.2880625341782739
60,5000,0.29966438275377705,0.3007259197306484,0.2920835075755139
61,5000,0.29795949003334726,0.29913897556320435,0.28497442660919353
62,5000,0.29813105156496283,0.2997608861153108,0.28947791681410234
63,5000,0.2955683511864552,0.29700517901373563,0.2902392211106465
64,5000,0.29854923279827583,0.30008256398709,0.28473852950322215
65,5000,0.29522522812322405,0.2965977203761487,0.29105413838582045
66,5000,0.2995249890093394,0.3011441009639614,0.2894993620055543
67,5000,0.2988280202871511,0.3004042418588692,0.29121497732171003
68,5000,0.29813105156496283,0.299267646711916,0.29003549179185295
69,5000,0.29745552803422654,0.2989245236486849,0.28899540000643353
70,5000,0.3018517922818756,0.303299342704882,0.28835204426287514
71,5000,0.2990746399888485,0.30033990628451335,0.28766579813641285
72,5000,0.29732685688551486,0.2986350135640836,0.28371988290925465
73,5000,0.29502149880443057,0.29630821029154736,0.28997115621749714
74,5000,0.2969408434393798,0.2977557607145538,0.2840308381853079
75,5000,0.29695156603510575,0.2981096063735109,0.29174038451228274
76,5000,0.2983562260752083,0.2994820986264355,0.2902821114935504
77,5000,0.30083314568790814,0.3022378057280106,0.2874084558389895
78,5000,0.30070447453919646,0.30183034709042367,0.29289842485068784
79,5000,0.29848489722391996,0.2999753380298303,0.2860788539689688
80,5000,0.30137999806993276,0.30248442542970805,0.29280192148915407
81,5000,0.2983991164581122,0.2995678793922433,0.29386345846602546
82,5000,0.30168023075026,0.3028382710886651,0.2855427241826701
83,5000,0.29406718778481894,0.2960079776112201,0.285585614565574
84,5000,0.30018978994434975,0.3014872240271925,0.2935953935728761
85,5000,0.29978233130676274,0.3012406043254951,0.29284481187205796
86,5000,0.29735902467269276,0.29916042075465626,0.2885128831987648
87,5000,0.2955040156120994,0.29700517901373563,0.2836662699306248
88,5000,0.29765925735302,0.29906391739312255,0.2902928340892763
89,5000,0.29925692411619004,0.300490022624677,0.2855641693741221
90,5000,0.29813105156496283,0.29914969815893033,0.2903142792807283
91,5000,0.29981449909394065,0.3010797653896055,0.2896816461328959
92,5000,0.29606159058985,0.2973483020769668,0.2890490129850634
93,5000,0.29681217229066814,0.29797021262907325,0.2895422523884582
94,5000,0.29897813662731476,0.30042568705032113,0.2884914380073128
95,5000,0.2971338501624473,0.2986671813512615,0.29337021906263067
96,5000,0.29788443186326546,0.29921403373328614,0.287204726520196
97,5000,0.2942601945078865,0.2958578612710565,0.2855105563954922
98,5000,0.3018410696861496,0.3036210205766612,0.2839236122280482
99,5000,0.2981524967564148,0.29914969815893033,0.28948863940982833
