,known,profiles,retrofit,BOW
53,9000,0.31200636336137844,0.31256651841229655,0.29957092123099677
54,9000,0.3114013959063869,0.312118394371562,0.3007920592419982
55,9000,0.3069201554990421,0.3076371539642173,0.2977896281690772
56,9000,0.31365321921107764,0.31430299907014264,0.30116176157560415
57,9000,0.31134538040129506,0.3119503478562866,0.2999070142615476
58,9000,0.3122080191797089,0.312488096705168,0.3043658484668556
59,9000,0.31323870447339824,0.3142693897670875,0.30249493059678917
60,9000,0.3118943323511948,0.3124320812000762,0.29943648401877637
61,9000,0.31117733388601965,0.31206237886647026,0.30034393520126373
62,9000,0.3104491323198261,0.31108770907787275,0.2977336126639854
63,9000,0.3113901928053685,0.3122080191797089,0.3006688251307962
64,9000,0.3106059757340832,0.31142380210842363,0.30053438791857584
65,9000,0.31143500520944195,0.3120175664623968,0.300198294888025
66,9000,0.31041552301677106,0.3109756780676891,0.2987530948566563
67,9000,0.31188312925017647,0.31261133081637,0.29756556614870994
68,9000,0.30929521291493484,0.3103146951076058,0.2980809087955546
69,9000,0.3064160159532158,0.30720023302450117,0.29930204680655603
70,9000,0.309732133854651,0.3102474765014956,0.302954257738542
71,9000,0.311715082734901,0.3121071912705437,0.2978120343711139
72,9000,0.3083429493283741,0.30905994779354923,0.2984842204322156
73,9000,0.3116254579267541,0.31217440987665385,0.3002319041910801
74,9000,0.31284659593775554,0.3134403602917287,0.3026181647079912
75,9000,0.3077491849744009,0.3083205431263374,0.2997165615442354
76,9000,0.3118047075430479,0.31265614322044344,0.29738631653241615
77,9000,0.31102049047176256,0.3118047075430479,0.29892114137193176
78,9000,0.31099808426972586,0.31161425482573574,0.29959332743303346
79,9000,0.31173748893693776,0.31232005018989256,0.30083687164607165
80,9000,0.309888977268908,0.3106059757340832,0.29701661419881026
81,9000,0.3120175664623968,0.312488096705168,0.3026181647079912
82,9000,0.30969852455159586,0.3101242423902936,0.29927964060451934
83,9000,0.31266734632146176,0.3133731416856186,0.2999854359686761
84,9000,0.3096537121475224,0.3103707106126976,0.2994924995238682
85,9000,0.31167027033082756,0.312364862593966,0.29629961573363506
86,9000,0.313944499837555,0.314437436282363,0.30126258948476936
87,9000,0.3097993524607611,0.3104827416228812,0.29578427308679045
88,9000,0.31273456492757196,0.31382126572635305,0.3030326794456706
89,9000,0.31102049047176256,0.3118047075430479,0.29962693673608853
90,9000,0.3128690021397923,0.3136084068070042,0.30585586090229777
91,9000,0.31034830441066086,0.3114462083104603,0.3034920065874234
92,9000,0.31018025789538545,0.3106395850371383,0.297845643674169
93,9000,0.31123334939111147,0.3122080191797089,0.29597472580410256
94,9000,0.3108972563605606,0.31155823932064397,0.3031223042538175
95,9000,0.3099561958750182,0.3107292098452852,0.2983161739169402
96,9000,0.3091943850057696,0.3101466485923304,0.30266297711206464
97,9000,0.30932882221798996,0.309888977268908,0.3009937150603287
98,9000,0.31116613078500127,0.3120511757654519,0.30107213676745725
99,9000,0.30969852455159586,0.3104603354208445,0.30017588868598827
