,known,profiles,retrofit,BOW
67,7000,0.6777813085545852,0.6778470540537579,0.6755569191659088
68,7000,0.6761267134920722,0.6762472469072222,0.673080505363737
69,7000,0.6746693549270772,0.674954252090159,0.6779347147193215
70,7000,0.6756007494986905,0.6758308587457951,0.6760171376601177
71,7000,0.6773101324771809,0.6773320476435717,0.6763568227391766
72,7000,0.6778689692201488,0.6779347147193215,0.6789099396237166
73,7000,0.6741433909336957,0.6743296698480183,0.674515948762341
74,7000,0.6740995606009139,0.674176263683282,0.6774964113915035
75,7000,0.6740338151017412,0.6741214757673047,0.6724887958711826
76,7000,0.6753487250851952,0.6755021312499315,0.6754363857507588
77,7000,0.6749652096733545,0.6751953189204589,0.6732558266948642
78,7000,0.6765759744030857,0.6765540592366948,0.6748885065909863
79,7000,0.6744282880967774,0.6745926518447092,0.6750967006716998
80,7000,0.6776279023898489,0.6777813085545852,0.6816055050897974
81,7000,0.676071925576095,0.6760171376601177,0.677945672302517
82,7000,0.6746583973438819,0.6748665914245954,0.6802248496071707
83,7000,0.6749871248397453,0.6751405310044817,0.6790852609548438
84,7000,0.674515948762341,0.6748337186750091,0.6763677803223721
85,7000,0.6752172340868497,0.6753048947524134,0.6790085578724756
86,7000,0.67716768389564,0.6773320476435717,0.6743187122648229
87,7000,0.6737489179386594,0.6738365786042231,0.6754583009171498
88,7000,0.6734421056091868,0.6735516814411413,0.6697384424891246
89,7000,0.6762034165744404,0.676389695488763,0.6764006530719584
90,7000,0.674515948762341,0.6746803125102727,0.6730038022813688
91,7000,0.6797755886961572,0.6798961221113071,0.6743296698480183
92,7000,0.6767512957342129,0.6768718291493628,0.6714039951348331
93,7000,0.6770033201477083,0.6772224718116172,0.6694535453260428
94,7000,0.6762910772400039,0.6763239499895903,0.676148628658463
95,7000,0.6779127995529306,0.6779785450521033,0.6736722148562913
96,7000,0.6768389563997764,0.6767184229846265,0.6746693549270772
97,7000,0.6785702545446576,0.6787346182925894,0.676488313737522
98,7000,0.6753815978347816,0.675513088833127,0.6795673946154436
99,7000,0.6772115142284217,0.6772772597275944,0.6752172340868497
