,known,profiles,retrofit,BOW
32,4000,0.6622038807141872,0.6658957575243207,0.6579709529922237
33,4000,0.6665110703260096,0.6694603282375532,0.6688344065944558
34,4000,0.66563053648911,0.6676886517223454,0.6635512035730577
35,4000,0.6639437307051697,0.6681342230614995,0.6624797105908063
36,4000,0.6638906864981275,0.6675083014184021,0.664962179480379
37,4000,0.6680811788544573,0.6698952907352987,0.6555309194682849
38,4000,0.6634557240003819,0.6676143898324864,0.6624266663837642
39,4000,0.6640179925950287,0.6661291520353062,0.6677310870879791
40,4000,0.6706485184752973,0.6728233309640255,0.6726748071843074
41,4000,0.6651107032600969,0.6669460328237553,0.6636466831457336
42,4000,0.6684100529381186,0.6706485184752973,0.6530484505787123
43,4000,0.6659063663657292,0.6670309035550227,0.6657896691102365
44,4000,0.661408217608555,0.6632223294893964,0.6591591432299678
45,4000,0.6648242645420693,0.6670733389206565,0.6607504694412323
46,4000,0.6682297026341754,0.6709880014003671,0.6648666999077031
47,4000,0.6698422465282566,0.6720701032240269,0.6676143898324864
48,4000,0.6687071004975547,0.6718791440786752,0.6607292517584155
49,4000,0.6646545230795344,0.6675295191012189,0.6643893020443238
50,4000,0.6603367246263036,0.6641771252161551,0.6646014788724923
51,4000,0.6680705700130489,0.6693754575062857,0.6618750066305259
52,4000,0.6637209450355926,0.6667762913612204,0.6590742724987004
53,4000,0.6647606114936188,0.6676568251981201,0.670616691951072
54,4000,0.6647181761279851,0.6668929886167132,0.6615143060226393
55,4000,0.6693436309820604,0.6714123550567043,0.664198342898972
56,4000,0.6625964078462991,0.6664368084361507,0.6605595102958806
57,4000,0.6621826630313703,0.6650682678944633,0.6674658660527684
58,4000,0.6686434474491041,0.6701605117705095,0.6699058995767072
59,4000,0.6640710368020708,0.6665428968502349,0.6656623630133354
60,4000,0.6665959410572772,0.6684737059865692,0.6635724212558747
61,4000,0.6632117206479881,0.6660548901454472,0.6601033301153181
62,4000,0.665333488929674,0.6682509203169922,0.6664049819119254
63,4000,0.6653122712468571,0.6666383764229109,0.6622463160798209
64,4000,0.6678477843434718,0.6702347736603685,0.6665110703260096
65,4000,0.6634451151589735,0.6656199276477016,0.6619492685203849
66,4000,0.6687601447045968,0.669725549272764,0.6676143898324864
67,4000,0.6597320206660231,0.6629995438198194,0.6648666999077031
68,4000,0.6674128218457263,0.6694709370789617,0.668123614220091
69,4000,0.6650788767358716,0.6672324715417829,0.6655881011234763
70,4000,0.6688237977530473,0.6705848654268467,0.6681130053786826
71,4000,0.667158209651924,0.669258760250793,0.6637315538770011
72,4000,0.6643256489958732,0.6674976925769937,0.6608883843795419
73,4000,0.6656941895375607,0.6677204782465707,0.6634769416831988
74,4000,0.6635936389386915,0.6664368084361507,0.6644635639341827
75,4000,0.6641028633262961,0.6673703864800925,0.6599866328598254
76,4000,0.6644423462513659,0.6660124547798135,0.6587135718908138
77,4000,0.6634026797933398,0.6660761078282641,0.6633920709519313
78,4000,0.6627979758330592,0.6653122712468571,0.6600927212739097
79,4000,0.6655774922820679,0.6672112538589661,0.6642619959474226
80,4000,0.6650894855772801,0.667900828550514,0.6692163248851593
81,4000,0.6675507367840359,0.6701286852462842,0.6704151239643119
82,4000,0.6634557240003819,0.6660442813040388,0.6596471499347556
83,4000,0.662002312727427,0.6650788767358716,0.6579603441508153
84,4000,0.6646439142381261,0.6659912370969966,0.6608141224896829
85,4000,0.6637103361941842,0.6673067334316419,0.6633072002206639
86,4000,0.6644741727755912,0.6670202947136143,0.6662670669736158
87,4000,0.6683570087310765,0.6718154910302246,0.6577481673226467
88,4000,0.6647712203350272,0.6669566416651638,0.6677947401364297
89,4000,0.665333488929674,0.6692481514093845,0.6641028633262961
90,4000,0.6651319209429138,0.667158209651924,0.661928050837568
91,4000,0.668813188911639,0.6695770254930459,0.6598805444457411
92,4000,0.6631692852823543,0.6675083014184021,0.6650258325288295
93,4000,0.6623524044939052,0.665259227039815,0.6629571084541858
94,4000,0.6655032303922088,0.6676356075153033,0.6599229798113748
95,4000,0.6654607950265752,0.6675189102598105,0.6620765746172861
96,4000,0.6663095023392496,0.6701817294533264,0.6649940060046042
97,4000,0.667136991969107,0.6698528553696651,0.6658108867930533
98,4000,0.6677204782465707,0.6701286852462842,0.6613233468772876
99,4000,0.6645802611896755,0.6667338559955868,0.6582467828688429
