,known,profiles,retrofit,BOW
81,6000,0.6769382512654317,0.6775994190394641,0.6750306196551089
82,6000,0.672613563694302,0.6730362775170441,0.6758110144047864
83,6000,0.6760386295401091,0.6765155374426898,0.6728628564615602
84,6000,0.6744561624088184,0.6750848137349476,0.6675735142693012
85,6000,0.67608198480398,0.6767214749460769,0.6685381688904304
86,6000,0.6742068696415604,0.6748897150475283,0.6733289255481731
87,6000,0.6744670012247862,0.6749655867593024,0.6705108333965598
88,6000,0.6736432512112377,0.6742068696415604,0.676212050595593
89,6000,0.6728628564615602,0.6734915077876893,0.67641798809898
90,6000,0.6748463597836573,0.6756375933493025,0.6757893367728509
91,6000,0.674727132808012,0.6753449453181735,0.6760711459880123
92,6000,0.6728628564615602,0.6732964091002699,0.6696870833830112
93,6000,0.670879353139463,0.671768136048818,0.672320915663173
94,6000,0.6738708663465603,0.6745428729365605,0.6766022479704317
95,6000,0.6731771821246247,0.6738058334507538,0.6704458005007533
96,6000,0.6728736952775278,0.6736324123952699,0.6724834979026891
97,6000,0.6739900933222055,0.6747162939920444,0.6711611623546244
98,6000,0.6733831196280118,0.6737299617389796,0.6667497642557527
99,6000,0.6742177084575282,0.6749547479433347,0.6699038597023661
