,known,profiles,retrofit,BOW
83,8000,0.6768150142364919,0.6769147250750601,0.6758068268687473
84,8000,0.6771030677701333,0.6774243582499639,0.6748097184830658
85,8000,0.6751974828552753,0.6757403529763686,0.6760616434561992
86,8000,0.6806704999944605,0.6808588426895337,0.6802605776581248
87,8000,0.6782995978329511,0.6785987303486556,0.6786762832230975
88,8000,0.678986494720865,0.6791748374159382,0.6805818681379555
89,8000,0.6785765723845293,0.6790197316670544,0.6849913029990804
90,8000,0.6784879405280243,0.678631967294845,0.6794407329854533
91,8000,0.6774686741782165,0.6779783073531204,0.6787981520257919
92,8000,0.6756628001019266,0.6761170383665149,0.6768814881288707
93,8000,0.6754855363889166,0.6758954587252524,0.6743554802184776
94,8000,0.6789310998105494,0.6790972845414963,0.6806704999944605
95,8000,0.678631967294845,0.6790197316670544,0.6812576860438063
96,8000,0.680016840052736,0.6806151050841449,0.6769811989674389
97,8000,0.6770698308239439,0.6776680958553528,0.6715635767385693
98,8000,0.680626184066208,0.6808699216715968,0.6760948804023886
99,8000,0.6791194425056226,0.6794518119675165,0.6809253165819125
