,known,profiles,retrofit,BOW
59,9000,0.3099786020770549,0.3196468782559012,0.3019571817479078
60,9000,0.3093960408241001,0.32025184571089277,0.2991340002912806
61,9000,0.3117710982399928,0.3206551573475538,0.2936444807922833
62,9000,0.3111997400880564,0.31890747358868937,0.3020804158591098
63,9000,0.3108636470575055,0.3199157526803419,0.3004111538073739
64,9000,0.31266734632146176,0.3212713279035637,0.3042762236587087
65,9000,0.3087574640660535,0.3194900348416442,0.3019347755458711
66,9000,0.3124432843010945,0.3212041092974535,0.30076965303996145
67,9000,0.3109868811687075,0.31959086275080945,0.29926843750350096
68,9000,0.31223042538174567,0.3220667480758674,0.2978792529772241
69,9000,0.308432574136521,0.31878423947748735,0.3019683848489262
70,9000,0.3070209834082074,0.31868341156832214,0.30200199415198126
71,9000,0.31389968743348157,0.3239152597438971,0.29879790726072974
72,9000,0.3135075788978389,0.3219771232677205,0.2982377522098117
73,9000,0.3136084068070042,0.3218874984595736,0.3019907910509629
74,9000,0.31174869203795613,0.32001658058950716,0.2998846080595109
75,9000,0.31061717883510154,0.3199717681854337,0.2999854359686761
76,9000,0.3133395323825635,0.3218538891565185,0.29680375527946135
77,9000,0.3105163509259363,0.320599141842462,0.2994588902208131
78,9000,0.30951927493530207,0.31896348909378114,0.29381252730755875
79,9000,0.31084124085546877,0.32075598525671906,0.3006128096257044
80,9000,0.31317148586728805,0.3217194519442982,0.297968877785371
81,9000,0.3118159106440663,0.3201398147007092,0.30135221429291625
82,9000,0.3131938920693248,0.32058793874144365,0.30068002823181456
83,9000,0.3104715385218629,0.32092403177199447,0.2972406762191775
84,9000,0.3092840098139165,0.3187506301744323,0.2983833925230504
85,9000,0.31309306416015953,0.3235231512082544,0.2992012188973908
86,9000,0.31011303928927525,0.3210584689842148,0.2986634700485094
87,9000,0.3101242423902936,0.320599141842462,0.29959332743303346
88,9000,0.30720023302450117,0.3170029464155678,0.2955826172684599
89,9000,0.3112781617951849,0.3193668007304422,0.3038393027189926
90,9000,0.312488096705168,0.3214617806208759,0.2982265491087933
91,9000,0.3091495726016962,0.31861619296221194,0.29901076618007866
92,9000,0.3123424563919293,0.322548481419657,0.2976775971588936
93,9000,0.30938483772308173,0.3193107852253504,0.2979016591792608
94,9000,0.312364862593966,0.32133854650967386,0.30239410268762396
95,9000,0.31070680364324843,0.3198821433772868,0.3004671693124657
96,9000,0.3081076842069885,0.319422816235534,0.2989659537760052
97,9000,0.3109644749666708,0.3202406426098744,0.29995182666562104
98,9000,0.31365321921107764,0.32249246591456515,0.3048363787096268
99,9000,0.31041552301677106,0.31926597282127694,0.29994062356460266
