,known,profiles,retrofit,BOW
81,10000,0.6821472677626584,0.6831896307542402,0.684934455761888
82,10000,0.6800398817144605,0.6812068750637315,0.6802324922672528
83,10000,0.6806403734378718,0.6819546572098661,0.6852970168024383
84,10000,0.6833595812419981,0.6835182016972389,0.6845605646888206
85,10000,0.679949241454323,0.6814901258766612,0.6816714063969364
86,10000,0.6826911093234838,0.6832802710143778,0.6851950465097835
87,10000,0.6806743635354233,0.6815581060717645,0.6801531820396325
88,10000,0.6805723932427686,0.681592096169316,0.6796093404788072
89,10000,0.6822605680878304,0.6840280531605125,0.6826684492584494
90,10000,0.6815581060717645,0.6822492380553132,0.6759384099432365
91,10000,0.6801191919420809,0.6814674658116269,0.6814108156490409
92,10000,0.6800965318770464,0.6812521951938002,0.6756551591303067
93,10000,0.6813994856165237,0.6824305185755883,0.6775246144956436
94,10000,0.6799945615843918,0.6809689443808704,0.6773773240729201
95,10000,0.6801078619095636,0.681648746331902,0.6834842115996873
96,10000,0.6806856935679405,0.6814108156490409,0.6811388948686282
97,10000,0.6813881555840066,0.6821925878927273,0.6810142645109392
98,10000,0.6812295351287658,0.6821132776651069,0.6836201719898937
99,10000,0.6790654989179818,0.6803797826899763,0.6798472711616682
